1933,862,0,43,0,106,0
1934,862,0,3,0,131,0
1935,862,0,39,0,109,0
1936,862,0,35,0,108,0
1937,863,0,23,0,169,0
1938,863,2,2,0,301,0
1939,863,0,20,0,113,0
1940,863,0,8,0,125,0
1941,864,3,13,0,301,0
1942,864,0,48,0,131,0
1943,864,0,4,0,163,0
1944,865,0,43,0,108,0
1945,865,0,15,0,121,0
1946,865,0,0,0,158,0
1947,865,0,1,0,133,0
1948,866,0,43,0,105,0
1949,866,0,25,0,111,0
1950,866,3,72,0,301,0
1951,866,0,20,0,115,0
1952,867,0,25,0,111,0
1953,867,0,28,0,118,0
1954,867,0,9,0,120,0
1955,867,0,12,0,118,0
1956,867,0,48,0,105,0
1957,868,0,48,0,105,0
1958,868,0,20,0,198,0
1959,868,0,5,0,125,0
1960,868,0,31,0,114,0
1961,869,0,39,0,111,0
1962,869,0,3,0,166,0
1963,869,0,10,0,120,0
1964,869,0,48,0,105,0
1965,869,0,0,0,156,0
1966,870,0,18,0,112,0
1967,870,0,43,0,106,0
1968,870,0,43,0,106,0
1969,870,0,43,0,193,0
1970,871,0,10,0,120,0
1971,871,0,48,0,110,0
1972,871,0,2,0,155,0
1973,871,0,20,0,113,0
1974,872,2,32,0,301,0
1975,872,0,0,0,170,0
1976,872,0,23,0,112,0
1977,872,0,48,0,105,0
1978,873,0,2,0,134,0
1979,873,0,31,0,109,0
1980,873,3,1,0,301,0
1981,873,0,31,0,108,0
1982,874,0,15,0,116,0
1983,874,0,20,0,113,0
1984,874,3,36,0,301,0
1985,875,0,6,0,133,0
1986,875,0,43,0,105,0
1987,875,0,31,0,109,0
1988,875,0,10,0,120,0
1989,875,0,15,0,116,0
1990,876,0,31,0,109,0
1991,876,0,13,0,116,0
1992,876,0,11,0,124,0
1993,876,0,25,0,110,0
1994,877,0,23,0,112,0
1995,877,0,31,0,109,0
1996,877,0,39,0,141,0
1997,877,0,48,0,105,0
1998,877,0,4,0,126,0
1999,878,0,35,0,112,0
2000,878,0,48,0,105,1
2001,878,0,28,0,110,0
2002,878,0,13,0,117,0
2003,879,0,39,0,111,0
2004,879,0,20,0,129,0
2005,879,0,0,0,301,0
2006,879,0,0,0,141,0
2007,880,0,31,0,123,0
2008,880,0,8,0,119,0
2009,880,1,0,0,301,0
2010,881,0,23,0,112,0
2011,881,2,0,0,301,0
2012,881,0,3,0,130,0
2013,882,0,3,0,129,0
2014,882,0,28,0,109,0
2015,882,0,18,0,114,0
2016,882,0,25,0,111,0
2017,883,0,48,0,105,0
2018,883,3,36,0,301,0
2019,884,0,20,0,112,0
2020,884,0,18,0,113,0
2021,885,3,1,0,301,0
2022,885,0,48,0,105,0
2023,885,0,48,0,109,0
2024,885,0,39,0,113,0
2025,886,0,4,0,127,0
2026,886,0,1,0,137,0
2027,886,0,39,0,107,0
2028,887,0,35,0,108,0
2029,887,0,23,0,110,0
2030,887,0,25,0,111,0
2031,887,0,39,0,108,0
2032,888,0,0,0,153,0
2033,888,0,35,0,108,0
2034,888,0,5,0,150,0
2035,889,0,0,0,239,0
2036,889,0,39,0,107,0
2037,890,0,48,0,107,0
2038,890,0,11,0,119,0
2039,890,0,35,0,109,0
2040,890,0,23,0,126,0
2041,891,0,20,0,113,0
2042,891,0,0,0,155,0
2043,891,0,9,0,120,0
2044,892,0,18,0,118,0
2045,892,0,39,0,107,0
2046,892,0,25,0,119,0
2047,892,0,15,0,114,0
2048,893,0,43,0,106,0
2049,893,0,18,0,114,0
2050,894,3,35,0,301,0
2051,894,0,35,0,166,0
2052,894,0,39,0,119,0
2053,895,0,48,0,105,0
2054,895,2,0,0,301,0
2055,895,0,2,0,139,0
2056,896,0,13,0,117,0
2057,896,0,13,0,117,0
2058,897,0,0,0,150,0
2059,897,0,35,0,165,0
2060,897,0,25,0,157,0
2061,898,0,16,0,121,0
2062,898,0,43,0,108,0
2063,898,0,20,0,113,0
2064,899,0,31,0,115,0
2065,899,0,28,0,116,0
2066,900,0,25,0,111,0
2067,900,0,31,0,108,0
2068,900,0,43,0,110,0
2069,901,0,15,0,116,0
2070,901,0,3,0,131,0
2071,902,2,38,0,301,0
2072,902,0,9,0,120,0
2073,902,0,23,0,132,0
2074,903,0,48,0,107,0
2075,903,0,28,0,137,0
2076,903,0,43,0,106,0
2077,903,0,35,0,108,0
2078,904,0,35,0,169,0
2079,904,0,4,0,131,0
2080,905,2,5,0,301,0
2081,905,0,20,0,113,0
2082,905,0,13,0,115,0
2083,906,0,31,0,124,0
2084,906,0,25,0,109,0
2085,906,0,35,0,108,0
2086,907,0,0,0,161,0
2087,907,0,5,0,126,0
2088,907,0,48,0,109,0
2089,907,0,0,0,147,0
2090,908,0,39,0,141,0
2091,908,0,48,0,105,0
2092,908,0,35,0,108,0
2093,908,0,3,0,127,0
2094,908,0,43,0,110,0
2095,909,0,15,0,114,0
2096,909,0,18,0,117,0
2097,909,0,5,0,129,0
2098,909,0,39,0,113,0
2099,909,0,0,0,178,0
2100,910,0,48,0,105,1
2101,910,0,39,0,107,0
2102,910,0,23,0,132,0
2103,910,0,39,0,107,0
2104,911,0,31,0,108,0
2105,911,0,31,0,109,0
2106,911,0,0,0,159,0
2107,911,0,43,0,106,0
2108,911,0,35,0,108,0
2109,912,0,39,0,109,0
2110,912,2,22,0,301,0
2111,912,0,39,0,111,0
2112,912,0,39,0,107,0
2113,912,0,18,0,136,0
2114,913,0,0,0,159,0
2115,913,2,14,0,301,0
2116,913,0,15,0,121,0
2117,914,1,2,0,301,0
2118,914,0,39,0,111,0
2119,914,0,7,0,122,0
2120,914,0,39,0,107,0
2121,914,0,18,0,130,0
2122,915,0,48,0,105,0
2123,915,0,28,0,110,0
2124,915,0,48,0,105,0
2125,915,0,12,0,118,0
2126,915,0,43,0,105,0
2127,916,0,28,0,120,0
2128,916,0,43,0,106,0
2129,916,2,23,0,301,0
2130,917,0,3,0,130,0
2131,917,0,5,0,141,0
2132,917,0,48,0,105,0
2133,917,0,23,0,119,0
2134,918,0,12,0,123,0
2135,918,0,43,0,106,0
2136,918,0,43,0,110,0
2137,918,0,28,0,109,0
2138,918,0,39,0,109,0
2139,919,0,35,0,108,0
2140,919,0,31,0,119,0
2141,919,0,39,0,107,0
2142,919,0,6,0,142,0
2143,920,2,3,0,301,0
2144,920,0,39,0,106,0
2145,920,0,4,0,126,0
2146,921,0,15,0,118,0
2147,921,0,9,0,120,0
2148,921,0,18,0,114,0
2149,921,0,28,0,110,0
2150,922,0,43,0,108,0
2151,922,0,10,0,120,0
2152,922,0,43,0,106,0
2153,923,3,36,0,301,0
2154,923,0,43,0,301,0
2155,923,0,25,0,119,0
2156,924,0,1,0,135,0
2157,924,0,4,0,125,0
2158,924,0,48,0,105,0
2159,924,0,48,0,107,0
2160,925,0,43,0,106,0
2161,925,3,18,0,301,0
2162,925,0,48,0,118,0
2163,926,0,18,0,114,0
2164,926,2,0,0,301,0
2165,926,0,20,0,127,0
2166,927,0,0,0,191,0
2167,927,0,4,0,181,0
2168,928,3,5,0,301,0
2169,928,0,18,0,123,0
2170,929,0,28,0,110,0
2171,929,0,48,0,105,0
2172,929,2,29,0,301,0
2173,930,0,25,0,110,0
2174,930,0,0,0,301,0
2175,931,0,43,0,111,0
2176,931,0,35,0,114,0
2177,931,3,12,0,301,0
2178,932,0,23,0,111,0
2179,932,0,39,0,109,0
2180,932,0,28,0,147,0
2181,933,0,0,0,152,0
2182,933,0,48,0,105,0
2183,933,0,23,0,112,0
2184,934,0,12,0,118,0
2185,934,0,31,0,108,0
2186,934,0,25,0,111,0
2187,934,0,39,0,106,0
2188,935,0,48,0,119,0
2189,935,0,48,0,105,0
2190,935,0,48,0,107,0
2191,935,0,12,0,117,0
2192,935,0,28,0,119,0
2193,936,2,6,0,301,0
2194,936,0,11,0,117,0
2195,936,0,39,0,113,0
2196,936,0,43,0,106,0
2197,936,0,28,0,110,0
2198,937,0,31,0,153,0
2199,937,0,8,0,126,0
2200,937,0,48,0,105,1
2201,937,0,8,0,124,0
2202,938,2,51,0,301,0
2203,938,0,31,0,108,0
2204,938,0,28,0,111,0
2205,938,0,39,0,107,0
2206,938,0,16,0,115,0
2207,939,0,13,0,116,0
2208,939,0,48,0,184,0
2209,939,0,39,0,117,0
2210,939,0,25,0,111,0
2211,940,3,0,0,301,0
2212,940,0,20,0,109,0
2213,940,0,39,0,111,0
2214,940,0,48,0,105,0
2215,940,0,48,0,153,0
2216,941,0,39,0,108,0
2217,941,0,3,0,130,0
2218,941,0,15,0,116,0
2219,941,0,35,0,148,0
2220,942,0,23,0,160,0
2221,942,0,0,0,146,0
2222,942,0,43,0,111,0
2223,942,0,23,0,112,0
2224,943,0,48,0,129,0
2225,943,0,23,0,112,0
2226,943,0,48,0,107,0
2227,944,0,39,0,107,0
2228,944,0,43,0,110,0
2229,944,0,43,0,106,0
2230,945,0,35,0,114,0
2231,945,0,35,0,121,0
2232,946,0,39,0,107,0
2233,946,0,43,0,108,0
2234,946,0,39,0,107,0
2235,947,0,48,0,118,0
2236,947,0,18,0,114,0
2237,947,0,13,0,128,0
2238,948,0,43,0,108,0
2239,948,2,9,0,301,0
2240,948,0,39,0,107,0
2241,949,0,4,0,126,0
2242,949,2,66,0,301,0
2243,950,0,48,0,105,0
2244,950,0,39,0,107,0
2245,951,0,28,0,110,0
2246,951,0,25,0,111,0
2247,951,0,10,0,118,0
2248,952,0,0,0,192,0
2249,952,0,48,0,115,0
2250,952,0,31,0,111,0
2251,953,0,11,0,119,0
2252,953,2,55,0,301,0
2253,954,0,5,0,125,0
2254,954,0,18,0,112,0
2255,954,0,48,0,107,0
2256,955,0,43,0,106,0
2257,955,0,23,0,110,0
2258,955,0,5,0,131,0
2259,956,0,18,0,113,0
2260,956,0,35,0,107,0
2261,956,3,13,0,301,0
2262,956,0,25,0,111,0
2263,957,0,25,0,110,0
2264,957,0,31,0,109,0
2265,957,0,2,0,133,0
2266,957,3,11,0,301,0
2267,958,0,25,0,111,0
2268,958,0,39,0,107,0
2269,958,0,35,0,141,0
2270,958,0,39,0,157,0
2271,959,0,39,0,107,0
2272,959,0,31,0,108,0
2273,959,0,31,0,106,0
2274,959,0,9,0,139,0
2275,959,2,1,0,301,0
2276,960,1,6,0,301,0
2277,960,0,39,0,141,0
2278,960,0,43,0,120,0
2279,960,0,35,0,110,0
2280,961,0,2,0,131,0
2281,961,0,39,0,106,0
2282,961,0,48,0,105,0
2283,961,0,20,0,111,0
2284,961,0,8,0,126,0
2285,962,0,31,0,108,0
2286,962,0,39,0,107,0
2287,962,0,48,0,105,0
2288,962,0,28,0,110,0
2289,963,0,39,0,107,0
2290,963,0,48,0,105,0
2291,963,0,48,0,111,0
2292,963,0,25,0,111,0
2293,964,0,43,0,135,0
2294,964,0,11,0,118,0
2295,964,0,18,0,114,0
2296,964,0,2,0,132,0
2297,965,2,0,0,301,0
2298,965,0,48,0,105,0
2299,965,0,39,0,106,0
2300,965,0,48,0,105,1
2301,966,0,0,0,151,0
2302,966,0,31,0,109,0
2303,966,0,35,0,108,0
2304,967,0,0,0,278,0
2305,967,0,0,0,203,0
2306,967,0,31,0,109,0
2307,968,0,12,0,174,0
2308,968,0,43,0,106,0
2309,968,0,28,0,146,0
2310,968,0,4,0,126,0
2311,968,0,31,0,115,0
2312,969,2,40,0,301,0
2313,969,0,48,0,105,0
2314,969,0,35,0,118,0
2315,970,3,3,0,301,0
2316,970,0,48,0,105,0
2317,970,0,43,0,108,0
2318,971,3,27,0,301,0
2319,971,0,13,0,117,0
2320,971,0,31,0,122,0
2321,972,0,35,0,108,0
2322,972,0,43,0,119,0
2323,972,0,5,0,130,0
2324,972,0,48,0,127,0
2325,972,0,16,0,115,0
2326,973,0,43,0,130,0
2327,973,0,43,0,108,0
2328,973,0,48,0,105,0
2329,973,0,0,0,141,0
2330,974,0,48,0,105,0
2331,974,0,43,0,105,0
2332,974,2,0,0,301,0
2333,975,0,12,0,118,0
2334,975,0,43,0,116,0
2335,975,0,39,0,107,0
2336,975,0,39,0,110,0
2337,976,0,23,0,112,0
2338,976,0,6,0,126,0
2339,976,0,15,0,140,0
2340,976,0,20,0,113,0
2341,977,0,48,0,130,0
2342,977,0,39,0,107,0
2343,977,0,48,0,105,0
2344,977,0,16,0,115,0
2345,977,0,28,0,110,0
2346,978,2,47,0,301,0
2347,978,0,48,0,105,0
2348,978,0,28,0,109,0
2349,978,0,35,0,127,0
2350,979,0,35,0,107,0
2351,979,0,31,0,108,0
2352,979,0,25,0,113,0
2353,979,0,31,0,119,0
2354,980,0,48,0,105,0
2355,980,0,23,0,112,0
2356,980,2,0,0,301,0
2357,980,0,20,0,113,0
2358,981,0,20,0,118,0
2359,981,0,48,0,117,0
2360,981,0,31,0,117,0
2361,981,0,48,0,105,0
2362,982,2,43,0,301,0
2363,982,3,14,0,301,0
2364,982,0,23,0,111,0
2365,982,0,48,0,158,0
2366,983,0,35,0,115,0
2367,983,0,48,0,107,0
2368,983,0,20,0,163,0
2369,983,0,39,0,107,0
2370,984,0,39,0,107,0
2371,984,0,0,0,143,0
2372,984,0,48,0,135,0
2373,984,0,18,0,129,0
2374,985,0,31,0,123,0
2375,985,0,48,0,105,0
2376,985,0,9,0,121,0
2377,985,0,18,0,113,0
2378,985,0,20,0,115,0
2379,986,0,39,0,111,0
2380,986,0,28,0,109,0
2381,986,0,39,0,107,0
2382,986,0,4,0,155,0
2383,986,0,20,0,111,0
2384,987,0,39,0,105,0
2385,987,0,16,0,119,0
2386,987,0,18,0,113,0
2387,987,0,39,0,106,0
2388,987,0,48,0,105,0
2389,988,0,13,0,125,0
2390,988,0,43,0,125,0
2391,988,0,28,0,110,0
2392,988,0,23,0,112,0
2393,989,0,0,0,239,0
2394,989,0,35,0,118,0
2395,989,0,48,0,105,0
2396,989,0,35,0,164,0
2397,990,0,43,0,108,0
2398,990,0,23,0,109,0
2399,990,0,1,0,140,0
2400,990,0,48,0,105,1
2401,990,0,48,0,107,0
2402,991,0,28,0,110,0
2403,991,0,28,0,171,0
2404,991,0,39,0,113,0
2405,991,0,43,0,106,0
2406,991,0,28,0,128,0
2407,992,0,12,0,117,0
2408,992,0,12,0,122,0
2409,992,0,15,0,115,0
2410,992,0,39,0,131,0
2411,993,2,32,0,301,0
2412,993,3,49,0,301,0
2413,993,0,13,0,117,0
2414,994,0,43,0,106,0
2415,994,0,0,0,169,0
2416,994,0,43,0,130,0
2417,994,0,0,0,146,0
2418,995,2,11,0,301,0
2419,995,0,48,0,105,0
2420,995,0,43,0,106,0
2421,995,0,4,0,133,0
2422,995,0,43,0,106,0
2423,996,0,43,0,106,0
2424,996,0,9,0,121,0
2425,996,2,14,0,301,0
2426,996,3,5,0,301,0
2427,997,0,48,0,111,0
2428,997,0,35,0,107,0
2429,997,0,23,0,112,0
2430,997,0,11,0,123,0
2431,997,0,18,0,112,0
2432,998,0,13,0,117,0
2433,998,0,11,0,144,0
2434,998,2,48,0,301,0
2435,998,0,31,0,113,0
2436,999,0,35,0,108,0
2437,999,0,43,0,105,0
2438,999,2,0,0,301,0
2439,999,0,18,0,113,0
2440,1000,0,2,0,134,0
2441,1000,0,35,0,108,0
2442,1000,0,35,0,108,0
2443,1000,0,48,0,107,0
2444,1000,0,48,0,107,0
2445,1001,0,18,0,114,0
2446,1001,0,23,0,130,0
2447,1001,0,43,0,108,0
2448,1001,0,35,0,108,0
2449,1001,0,43,0,106,0
2450,1002,0,3,0,135,0
2451,1002,0,39,0,107,0
2452,1002,0,12,0,117,0
2453,1002,0,2,0,132,0
2454,1002,0,13,0,184,0
2455,1003,0,35,0,108,0
2456,1003,3,12,0,301,0
2457,1003,0,4,0,127,0
2458,1004,1,0,0,301,0
2459,1004,0,35,0,124,0
2460,1004,0,3,0,135,0
2461,1004,0,31,0,109,0
2462,1005,0,28,0,110,0
2463,1005,0,39,0,109,0
2464,1005,0,15,0,118,0
2465,1005,0,35,0,110,0
2466,1006,0,43,0,105,0
2467,1006,0,43,0,106,0
2468,1006,0,0,0,164,0
2469,1006,0,9,0,123,0
2470,1007,0,16,0,116,0
2471,1007,3,59,0,301,0
2472,1007,0,31,0,139,0
2473,1007,0,16,0,116,0
2474,1008,0,43,0,106,0
2475,1008,0,43,0,106,0
2476,1008,0,35,0,108,0
2477,1008,0,25,0,111,0
2478,1008,0,48,0,105,0
2479,1009,3,19,0,301,0
2480,1009,0,31,0,109,0
2481,1009,0,43,0,142,0
2482,1009,0,39,0,111,0
2483,1010,0,48,0,119,0
2484,1010,0,39,0,107,0
2485,1010,0,35,0,108,0
2486,1010,0,48,0,105,0
2487,1011,0,31,0,109,0
2488,1011,0,35,0,152,0
2489,1011,0,35,0,107,0
2490,1011,2,53,0,301,0
2491,1012,0,35,0,108,0
2492,1012,0,9,0,135,0
2493,1012,0,7,0,123,0
2494,1013,0,39,0,140,0
2495,1013,0,43,0,106,0
2496,1013,0,48,0,105,0
2497,1013,0,20,0,113,0
2498,1013,0,31,0,158,0
2499,1014,0,2,0,132,0
2500,1014,0,48,0,105,1
2501,1014,0,10,0,122,0
2502,1014,0,6,0,116,0
2503,1015,0,16,0,112,0
2504,1015,0,18,0,114,0
2505,1015,0,13,0,117,0
2506,1015,0,23,0,128,0
2507,1016,0,48,0,105,0
2508,1016,0,48,0,119,0
2509,1016,0,16,0,119,0
2510,1017,0,31,0,111,0
2511,1017,0,15,0,127,0
2512,1017,0,12,0,118,0
2513,1017,0,48,0,105,0
2514,1017,0,8,0,122,0
2515,1018,0,35,0,108,0
2516,1018,0,48,0,111,0
2517,1018,3,48,0,301,0
2518,1019,0,4,0,123,0
2519,1019,0,48,0,137,0
2520,1019,0,9,0,119,0
2521,1019,0,18,0,115,0
2522,1020,0,8,0,122,0
2523,1020,0,43,0,132,0
2524,1020,0,48,0,105,0
2525,1021,0,13,0,117,0
2526,1021,0,39,0,106,0
2527,1021,0,16,0,117,0
2528,1021,2,35,0,301,0
2529,1022,0,48,0,107,0
2530,1022,0,16,0,117,0
2531,1022,0,16,0,117,0
2532,1023,0,43,0,106,0
2533,1023,0,28,0,112,0
2534,1023,0,16,0,114,0
2535,1023,0,35,0,108,0
2536,1024,0,31,0,131,0
2537,1024,0,48,0,118,0
2538,1024,0,28,0,112,0
2539,1025,0,39,0,106,0
2540,1025,0,48,0,107,0
2541,1025,0,48,0,107,0
2542,1026,0,11,0,143,0
2543,1026,0,48,0,110,0
2544,1026,0,23,0,144,0
2545,1027,0,25,0,111,0
2546,1027,0,9,0,123,0
2547,1027,2,70,0,301,0
2548,1027,0,43,0,127,0
2549,1028,0,18,0,114,0
2550,1028,0,39,0,107,0
2551,1028,0,28,0,109,0
2552,1029,3,6,0,301,0
2553,1029,0,28,0,109,0
2554,1029,3,6,0,301,0
2555,1029,0,31,0,109,0
2556,1030,0,48,0,105,0
2557,1030,0,12,0,117,0
2558,1030,0,18,0,114,0
2559,1030,0,48,0,105,0
2560,1031,0,20,0,168,0
2561,1031,0,35,0,114,0
2562,1031,0,4,0,122,0
2563,1031,0,12,0,118,0
2564,1032,0,31,0,109,0
2565,1032,0,35,0,108,0
2566,1032,0,23,0,114,0
2567,1032,0,13,0,142,0
2568,1033,0,18,0,114,0
2569,1033,0,12,0,118,0
2570,1033,0,12,0,119,0
2571,1033,0,39,0,107,0
2572,1034,0,23,0,112,0
2573,1034,0,28,0,108,0
2574,1034,0,28,0,110,0
2575,1034,0,8,0,122,0
2576,1034,0,9,0,120,0
2577,1035,0,28,0,112,0
2578,1035,0,48,0,105,0
2579,1035,3,75,0,301,0
2580,1036,0,28,0,110,0
2581,1036,0,8,0,122,0
2582,1036,0,43,0,106,0
2583,1037,0,2,0,135,0
2584,1037,0,43,0,105,0
2585,1037,0,48,0,105,0
2586,1038,2,0,0,301,0
2587,1038,0,23,0,111,0
2588,1038,0,31,0,109,0
2589,1038,0,39,0,107,0
2590,1038,0,48,0,109,0
2591,1039,0,31,0,109,0
2592,1039,0,43,0,105,0
2593,1039,3,31,0,301,0
2594,1040,0,23,0,114,0
2595,1040,1,40,0,301,0
2596,1040,0,25,0,111,0
2597,1040,0,15,0,120,0
2598,1041,0,43,0,106,0
2599,1041,0,31,0,109,0
2600,1041,0,48,0,105,1
2601,1041,0,25,0,140,0
2602,1042,0,31,0,111,0
2603,1042,0,0,0,301,0
2604,1042,0,20,0,110,0
2605,1042,0,20,0,112,0
2606,1042,0,23,0,112,0
2607,1043,0,18,0,114,0
2608,1043,0,35,0,108,0
2609,1043,0,12,0,129,0
2610,1043,0,43,0,106,0
2611,1043,0,28,0,108,0
2612,1044,0,3,0,134,0
2613,1044,2,1,0,301,0
2614,1044,0,35,0,108,0
2615,1044,0,15,0,116,0
2616,1045,0,35,0,107,0
2617,1045,0,35,0,108,0
2618,1045,0,0,0,144,0
2619,1045,0,35,0,108,0
2620,1046,0,35,0,110,0
2621,1046,3,61,0,301,0
2622,1046,0,39,0,107,0
2623,1046,0,31,0,109,0
2624,1047,0,8,0,124,0
2625,1047,0,31,0,133,0
2626,1047,0,43,0,120,0
2627,1047,0,23,0,112,0
2628,1047,0,20,0,113,0
2629,1048,0,9,0,121,0
2630,1048,0,28,0,110,0
2631,1048,0,23,0,111,0
2632,1049,0,39,0,107,0
2633,1049,0,7,0,123,0
2634,1049,0,48,0,119,0
2635,1049,0,23,0,112,0
2636,1050,0,28,0,109,0
2637,1050,0,12,0,117,0
2638,1050,0,0,0,155,0
2639,1050,0,35,0,112,0
2640,1051,0,48,0,105,0
2641,1051,0,28,0,121,0
2642,1051,3,23,0,301,0
2643,1051,0,23,0,112,0
2644,1052,0,43,0,106,0
2645,1052,0,20,0,113,0
2646,1052,0,39,0,108,0
2647,1052,0,39,0,107,0
2648,1053,0,48,0,105,0
2649,1053,0,31,0,121,0
2650,1053,0,35,0,110,0
2651,1053,0,18,0,115,0
2652,1053,0,39,0,112,0
2653,1054,0,43,0,106,0
2654,1054,0,28,0,110,0
2655,1054,0,28,0,109,0
2656,1054,0,35,0,108,0
2657,1054,0,15,0,116,0
2658,1055,0,25,0,109,0
2659,1055,0,20,0,113,0
2660,1055,2,6,0,301,0
2661,1055,0,43,0,106,0
2662,1056,0,48,0,105,0
2663,1056,2,39,0,301,0
2664,1056,0,20,0,117,0
2665,1057,0,39,0,107,0
2666,1057,2,18,0,301,0
2667,1057,0,39,0,114,0
2668,1058,0,48,0,105,0
2669,1058,0,39,0,107,0
2670,1058,0,39,0,107,0
2671,1058,0,28,0,147,0
2672,1059,0,16,0,114,0
2673,1059,0,43,0,108,0
2674,1059,0,23,0,112,0
2675,1059,3,53,0,301,0
2676,1060,0,23,0,114,0
2677,1060,0,43,0,106,0
2678,1060,0,43,0,111,0
2679,1060,0,31,0,111,0
2680,1061,0,20,0,143,0
2681,1061,0,43,0,105,0
2682,1061,0,35,0,108,0
2683,1061,0,28,0,121,0
2684,1061,0,18,0,116,0
2685,1062,0,48,0,105,0
2686,1062,0,2,0,133,0
2687,1062,0,31,0,135,0
2688,1062,0,18,0,114,0
2689,1062,0,48,0,107,0
2690,1063,3,0,0,301,0
2691,1063,0,43,0,106,0
2692,1063,0,35,0,108,0
2693,1063,0,39,0,148,0
2694,1063,0,39,0,107,0
2695,1064,0,48,0,105,0
2696,1064,0,28,0,120,0
2697,1064,0,48,0,105,0
2698,1064,0,31,0,108,0
2699,1065,0,28,0,117,0
2700,1065,0,48,0,105,1
2701,1065,0,25,0,126,0
2702,1065,0,15,0,116,0
2703,1066,0,43,0,168,0
2704,1066,0,31,0,120,0
2705,1066,0,28,0,109,0
2706,1066,0,18,0,113,0
2707,1066,0,43,0,106,0
2708,1067,0,48,0,105,0
2709,1067,0,6,0,124,0
2710,1067,0,0,0,301,0
2711,1067,0,4,0,128,0
2712,1068,0,43,0,107,0
2713,1068,0,25,0,111,0
2714,1068,1,6,0,301,0
2715,1068,0,12,0,116,0
2716,1069,0,31,0,109,0
2717,1069,0,39,0,107,0
2718,1069,0,39,0,107,0
2719,1069,0,28,0,107,0
2720,1069,0,18,0,114,0
2721,1070,0,0,0,153,0
2722,1070,0,39,0,135,0
2723,1070,0,16,0,112,0
2724,1070,0,31,0,111,0
2725,1070,0,43,0,106,0
2726,1071,0,39,0,106,0
2727,1071,0,48,0,105,0
2728,1071,0,39,0,125,0
2729,1071,0,31,0,109,0
2730,1071,0,43,0,112,0
2731,1072,0,25,0,111,0
2732,1072,0,31,0,109,0
2733,1072,0,48,0,105,0
2734,1072,0,6,0,125,0
2735,1073,0,48,0,105,0
2736,1073,0,4,0,127,0
2737,1073,0,20,0,173,0
2738,1073,0,48,0,105,0
2739,1074,3,50,0,301,0
2740,1074,0,15,0,116,0
2741,1074,0,13,0,117,0
2742,1075,0,28,0,110,0
2743,1075,0,48,0,105,0
2744,1075,0,43,0,106,0
2745,1075,0,48,0,107,0
2746,1075,0,39,0,107,0
2747,1075,0,31,0,109,0
2748,1076,0,48,0,105,0
2749,1076,0,43,0,105,0
2750,1076,0,39,0,164,0
2751,1076,0,25,0,111,0
2752,1077,3,37,0,301,0
2753,1077,0,39,0,107,0
2754,1077,0,48,0,107,0
2755,1077,0,31,0,111,0
2756,1077,0,31,0,109,0
2757,1078,0,35,0,108,0
2758,1078,3,22,0,301,0
2759,1078,0,35,0,108,0
2760,1078,0,25,0,111,0
2761,1079,2,28,0,301,0
2762,1079,0,9,0,121,0
2763,1079,0,28,0,110,0
2764,1079,0,48,0,123,0
2765,1079,0,48,0,105,0
2766,1080,0,35,0,117,0
2767,1080,0,48,0,105,0
2768,1080,0,16,0,118,0
2769,1080,0,39,0,107,0
2770,1080,0,12,0,118,0
2771,1081,0,39,0,107,0
2772,1081,0,16,0,113,0
2773,1081,0,39,0,107,0
2774,1081,0,39,0,106,0
2775,1081,0,18,0,113,0
2776,1082,0,15,0,115,0
2777,1082,0,48,0,129,0
2778,1082,0,25,0,144,0
2779,1082,0,39,0,137,0
2780,1082,0,48,0,105,0
2781,1083,0,39,0,107,0
2782,1083,0,43,0,105,0
2783,1083,0,48,0,105,0
2784,1083,0,31,0,109,0
2785,1084,2,43,0,301,0
2786,1084,0,28,0,110,0
2787,1084,0,48,0,105,0
2788,1084,0,43,0,105,0
2789,1084,0,15,0,114,0
2790,1085,0,31,0,109,0
2791,1085,0,3,0,123,0
2792,1085,0,48,0,105,0
2793,1085,0,48,0,165,0
2794,1086,3,37,0,301,0
2795,1086,0,0,0,163,0
2796,1086,0,43,0,106,0
2797,1087,0,31,0,109,0
2798,1087,0,48,0,123,0
2799,1087,0,16,0,115,0
2800,1087,0,48,0,105,1
2801,1088,0,39,0,177,0
2802,1088,0,35,0,108,0
2803,1088,0,39,0,107,0
2804,1088,0,39,0,113,0
2805,1089,2,0,0,301,0
2806,1089,0,39,0,123,0
2807,1089,0,39,0,107,0
2808,1089,0,10,0,124,0
2809,1089,0,48,0,105,0
2810,1090,0,18,0,114,0
2811,1090,0,23,0,177,0
2812,1090,0,28,0,114,0
2813,1090,0,48,0,109,0
2814,1090,0,28,0,109,0
2815,1091,0,39,0,109,0
2816,1091,0,39,0,109,0
2817,1091,0,48,0,129,0
2818,1091,0,15,0,115,0
2819,1091,0,39,0,114,0
2820,1092,0,48,0,105,0
2821,1092,0,23,0,118,0
2822,1092,0,48,0,105,0
2823,1092,0,2,0,138,0
2824,1092,0,43,0,106,0
2825,1093,0,43,0,106,0
2826,1093,0,39,0,107,0
2827,1093,0,43,0,122,0
2828,1093,0,43,0,106,0
2829,1093,0,39,0,107,0
2830,1094,0,35,0,110,0
2831,1094,0,6,0,125,0
2832,1094,0,39,0,107,0
2833,1095,2,50,0,301,0
2834,1095,0,39,0,107,0
2835,1095,0,48,0,105,0
2836,1096,0,13,0,141,0
2837,1096,0,16,0,114,0
2838,1096,0,8,0,122,0
