9815,1626,6,111,0,215,0
9816,1626,6,105,0,207,0
9817,1626,6,106,0,210,0
9818,1626,6,95,0,225,0
9819,1626,6,87,0,217,0
9820,1626,6,127,0,207,0
9821,1627,9,124,0,301,0
9822,1627,9,102,0,301,0
9823,1627,6,120,0,212,0
9824,1627,6,121,0,217,0
9825,1628,6,96,0,207,0
9826,1628,6,109,0,215,0
9827,1628,6,103,0,221,0
9828,1628,6,102,0,213,0
9829,1628,6,95,0,208,0
9830,1628,6,121,0,211,0
9831,1629,9,123,0,298,0
9832,1629,6,113,0,205,0
9833,1629,8,121,0,288,0
9834,1629,6,105,0,207,0
9835,1629,6,120,0,213,0
9836,1630,6,113,0,207,0
9837,1630,6,125,0,209,0
9838,1630,6,126,0,221,0
9839,1630,6,124,0,211,0
9840,1630,6,112,0,213,0
9841,1631,6,125,0,205,0
9842,1631,6,117,0,213,0
9843,1631,6,127,0,213,0
9844,1631,6,103,0,217,0
9845,1631,6,87,0,219,0
9846,1631,8,124,0,301,0
9847,1632,6,124,0,205,0
9848,1632,6,111,0,213,0
9849,1632,6,76,0,211,0
9850,1632,6,103,0,211,0
9851,1632,6,120,0,213,0
9852,1632,6,122,0,210,0
9853,1633,6,125,0,209,0
9854,1633,6,124,0,209,0
9855,1633,6,103,0,213,0
9856,1633,8,125,0,258,0
9857,1634,6,120,0,215,0
9858,1634,6,96,0,214,0
9859,1634,6,88,0,219,0
9860,1634,6,123,0,211,0
9861,1634,6,120,0,225,0
9862,1635,6,111,0,216,0
9863,1635,7,121,0,301,0
9864,1635,6,126,0,211,0
9865,1635,6,108,0,211,0
9866,1635,6,110,0,213,0
9867,1636,6,118,0,203,0
9868,1636,6,116,0,213,0
9869,1636,6,114,0,205,0
9870,1636,9,126,0,290,0
9871,1636,6,111,0,211,0
9872,1636,6,99,0,212,0
9873,1637,6,126,0,209,0
9874,1637,6,126,0,213,0
9875,1637,6,125,0,207,0
9876,1637,6,127,0,206,0
9877,1637,6,104,0,213,0
9878,1637,6,100,0,219,0
9879,1638,6,127,0,207,0
9880,1638,6,119,0,215,0
9881,1638,6,127,0,211,0
9882,1638,6,93,0,204,0
9883,1638,6,108,0,209,0
9884,1638,6,111,0,207,0
9885,1639,8,118,0,294,0
9886,1639,6,110,0,207,0
9887,1639,9,120,0,281,0
9888,1639,6,106,0,207,0
9889,1639,6,117,0,211,0
9890,1639,8,119,0,280,0
9891,1640,8,119,0,296,0
9892,1640,6,113,0,210,0
9893,1640,6,115,0,211,0
9894,1640,8,127,0,301,0
9895,1640,8,106,0,278,0
9896,1640,6,111,0,215,0
9897,1641,6,127,0,205,0
9898,1641,6,98,0,215,0
9899,1641,6,118,0,211,0
9900,1641,6,127,0,201,1
9901,1641,6,126,0,219,0
9902,1641,6,117,0,205,0
9903,1642,6,126,0,207,0
9904,1642,8,123,0,301,0
9905,1642,6,118,0,211,0
9906,1642,6,116,0,205,0
9907,1643,6,119,0,205,0
9908,1643,9,125,0,301,0
9909,1643,6,125,0,205,0
9910,1643,6,125,0,207,0
9911,1643,6,127,0,211,0
9912,1644,6,117,0,218,0
9913,1644,6,118,0,215,0
9914,1644,6,111,0,215,0
9915,1644,6,124,0,207,0
9916,1644,6,100,0,207,0
9917,1645,6,112,0,209,0
9918,1645,6,110,0,199,0
9919,1645,6,114,0,201,0
9920,1645,6,84,0,213,0
9921,1645,8,99,0,290,0
9922,1646,6,120,0,205,0
9923,1646,6,74,0,219,0
9924,1646,6,127,0,208,0
9925,1646,6,104,0,211,0
9926,1646,6,127,0,209,0
9927,1646,6,119,0,205,0
9928,1647,6,122,0,213,0
9929,1647,6,126,0,205,0
9930,1647,6,121,0,213,0
9931,1647,6,125,0,204,0
9932,1647,6,113,0,221,0
9933,1647,6,99,0,215,0
9934,1648,6,125,0,213,0
9935,1648,6,100,0,221,0
9936,1648,6,126,0,209,0
9937,1648,6,122,0,217,0
9938,1648,6,85,0,213,0
9939,1648,6,118,0,211,0
9940,1649,6,126,0,208,0
9941,1649,6,127,0,203,0
9942,1649,6,125,0,211,0
9943,1649,6,112,0,212,0
9944,1649,6,89,0,207,0
9945,1650,6,104,0,215,0
9946,1650,6,121,0,207,0
9947,1650,6,120,0,217,0
9948,1650,6,119,0,214,0
9949,1650,6,92,0,217,0
9950,1650,6,113,0,207,0
9951,1651,6,109,0,207,0
9952,1651,6,126,0,205,0
9953,1651,6,111,0,208,0
9954,1651,6,126,0,203,0
9955,1651,6,127,0,209,0
9956,1651,6,125,0,209,0
9957,1651,6,124,0,201,0
9958,1652,6,113,0,207,0
9959,1652,6,123,0,205,0
9960,1652,6,118,0,207,0
9961,1652,9,126,0,300,0
9962,1652,8,126,0,301,0
9963,1652,6,124,0,211,0
9964,1652,9,116,0,301,0
9965,1653,8,92,0,292,0
9966,1653,6,119,0,216,0
9967,1653,8,126,0,301,0
9968,1653,6,112,0,210,0
9969,1653,6,115,0,215,0
9970,1653,6,125,0,211,0
9971,1654,6,121,0,213,0
9972,1654,6,120,0,223,0
9973,1654,6,125,0,213,0
9974,1654,6,102,0,207,0
9975,1654,6,127,0,209,0
9976,1654,6,112,0,215,0
9977,1655,6,119,0,215,0
9978,1655,6,92,0,217,0
9979,1655,8,127,0,298,0
9980,1655,6,126,0,207,0
9981,1655,6,116,0,212,0
9982,1655,8,123,0,301,0
9983,1656,6,114,0,216,0
9984,1656,6,110,0,209,0
9985,1656,6,84,0,214,0
9986,1656,6,126,0,209,0
9987,1656,6,105,0,215,0
9988,1656,6,122,0,212,0
9989,1656,6,118,0,207,0
9990,1656,6,111,0,211,0
9991,1657,9,111,0,299,0
9992,1657,6,120,0,209,0
9993,1657,6,126,0,207,0
9994,1657,9,112,0,297,0
9995,1657,6,113,0,207,0
9996,1657,9,117,0,298,0
9997,1658,6,113,0,209,0
9998,1658,6,124,0,215,0
9999,1658,6,97,0,225,0
10000,1658,6,127,0,201,1
10001,1658,6,118,0,211,0
10002,1658,0,0,0,203,0
10003,1658,6,122,0,213,0
10004,1659,9,95,0,293,0
10005,1659,9,95,0,301,0
10006,1659,6,102,0,215,0
10007,1659,6,123,0,211,0
10008,1659,6,124,0,209,0
10009,1660,6,126,0,207,0
10010,1660,6,122,0,211,0
10011,1660,6,104,0,215,0
10012,1660,8,128,0,301,0
10013,1660,6,111,0,217,0
10014,1661,6,127,0,209,0
10015,1661,6,126,0,207,0
10016,1661,6,126,0,208,0
10017,1661,6,125,0,207,0
10018,1661,6,125,0,206,0
10019,1662,8,112,0,290,0
10020,1662,6,125,0,203,0
10021,1662,9,107,0,301,0
10022,1662,6,114,0,211,0
10023,1663,6,126,0,213,0
10024,1663,6,127,0,203,0
10025,1663,6,93,0,209,0
10026,1663,6,113,0,213,0
10027,1663,6,125,0,207,0
10028,1664,6,95,0,237,0
10029,1664,6,101,0,207,0
10030,1664,6,123,0,207,0
10031,1664,6,107,0,206,0
10032,1665,6,117,0,213,0
10033,1665,6,107,0,213,0
10034,1665,6,121,0,205,0
10035,1665,6,116,0,211,0
10036,1666,6,126,0,207,0
10037,1666,6,103,0,206,0
10038,1666,6,126,0,207,0
10039,1667,6,122,0,211,0
10040,1667,6,110,0,211,0
10041,1667,6,125,0,213,0
10042,1668,7,111,0,277,0
10043,1668,6,107,0,205,0
10044,1668,6,127,0,203,0
10045,1668,6,115,0,219,0
10046,1668,6,124,0,208,0
10047,1669,6,104,0,207,0
10048,1669,6,124,0,203,0
10049,1669,6,127,0,203,0
10050,1669,6,104,0,213,0
10051,1669,6,127,0,221,0
10052,1670,8,124,0,274,0
10053,1670,6,124,0,206,0
10054,1670,6,126,0,214,0
10055,1670,9,101,0,301,0
10056,1670,6,110,0,211,0
10057,1670,6,126,0,213,0
10058,1671,8,117,0,293,0
10059,1671,6,114,0,213,0
10060,1671,6,127,0,206,0
10061,1672,6,117,0,204,0
10062,1672,6,115,0,207,0
10063,1672,6,121,0,207,0
10064,1672,6,121,0,207,0
10065,1673,6,111,0,209,0
10066,1673,6,124,0,215,0
10067,1673,9,117,0,301,0
10068,1673,6,118,0,209,0
10069,1674,6,126,0,207,0
10070,1674,6,118,0,205,0
10071,1674,6,122,0,205,0
10072,1674,6,125,0,207,0
10073,1675,6,121,0,209,0
10074,1675,6,101,0,215,0
10075,1675,6,108,0,209,0
10076,1675,6,68,0,215,0
10077,1675,6,120,0,216,0
10078,1676,6,107,0,213,0
10079,1676,6,121,0,217,0
10080,1676,6,122,0,209,0
10081,1676,6,122,0,207,0
10082,1676,8,124,0,301,0
10083,1677,6,126,0,208,0
10084,1677,6,121,0,217,0
10085,1677,6,124,0,207,0
10086,1677,9,126,0,293,0
10087,1677,6,122,0,216,0
10088,1678,6,110,0,218,0
10089,1678,8,126,0,277,0
10090,1678,6,112,0,211,0
10091,1678,9,125,0,291,0
10092,1678,6,114,0,214,0
10093,1679,9,116,0,300,0
10094,1679,6,122,0,214,0
10095,1679,6,120,0,211,0
10096,1679,6,114,0,209,0
10097,1679,6,118,0,218,0
10098,1679,6,119,0,207,0
10099,1680,6,113,0,205,0
10100,1680,6,127,0,201,1
10101,1680,6,119,0,210,0
10102,1680,6,108,0,211,0
10103,1681,6,126,0,223,0
10104,1681,6,109,0,217,0
10105,1681,6,117,0,205,0
10106,1681,6,124,0,211,0
10107,1681,6,118,0,213,0
10108,1681,6,117,0,211,0
10109,1682,9,116,0,301,0
10110,1682,6,122,0,205,0
10111,1682,9,107,0,300,0
10112,1682,6,123,0,205,0
10113,1682,6,125,0,207,0
10114,1683,6,124,0,211,0
10115,1683,9,93,0,274,0
10116,1683,6,122,0,209,0
10117,1683,6,120,0,219,0
10118,1683,6,120,0,207,0
10119,1684,6,112,0,207,0
10120,1684,9,116,0,301,0
10121,1684,6,109,0,211,0
10122,1684,6,126,0,209,0
10123,1684,9,126,0,301,0
10124,1685,6,119,0,208,0
10125,1685,6,109,0,207,0
10126,1685,6,98,0,213,0
10127,1685,6,125,0,213,0
10128,1685,6,118,0,205,0
10129,1685,9,126,0,301,0
10130,1686,6,127,0,209,0
10131,1686,6,121,0,211,0
10132,1686,6,126,0,204,0
10133,1686,6,117,0,205,0
10134,1686,6,101,0,209,0
10135,1686,6,126,0,207,0
10136,1687,6,125,0,207,0
10137,1687,8,127,0,266,0
10138,1687,6,109,0,210,0
10139,1687,6,110,0,215,0
10140,1687,6,102,0,205,0
10141,1688,6,125,0,207,0
10142,1688,6,107,0,209,0
10143,1688,6,124,0,209,0
10144,1688,6,85,0,213,0
10145,1688,6,123,0,211,0
10146,1688,9,108,0,286,0
10147,1689,6,122,0,216,0
10148,1689,6,117,0,210,0
10149,1689,6,110,0,217,0
10150,1689,6,122,0,204,0
10151,1689,6,123,0,211,0
10152,1690,6,122,0,207,0
10153,1690,6,103,0,203,0
10154,1690,9,127,0,294,0
10155,1690,6,114,0,205,0
10156,1690,6,117,0,203,0
10157,1691,6,108,0,210,0
10158,1691,6,127,0,209,0
10159,1691,8,115,0,283,0
10160,1691,9,101,0,301,0
10161,1691,6,112,0,217,0
10162,1692,6,96,0,215,0
10163,1692,6,102,0,213,0
10164,1693,6,99,0,207,0
10165,1693,6,125,0,213,0
10166,1693,6,125,0,207,0
10167,1693,9,101,0,301,0
10168,1693,6,120,0,219,0
10169,1694,6,119,0,203,0
10170,1694,6,87,0,217,0
10171,1694,8,125,0,300,0
10172,1694,6,101,0,203,0
10173,1694,6,111,0,216,0
10174,1695,9,124,0,301,0
10175,1695,6,102,0,209,0
10176,1695,6,116,0,216,0
10177,1695,8,125,0,296,0
10178,1695,6,113,0,203,0
10179,1695,6,110,0,209,0
10180,1696,6,113,0,209,0
10181,1696,6,115,0,219,0
10182,1696,6,127,0,205,0
10183,1696,8,122,0,273,0
10184,1696,6,123,0,213,0
10185,1697,6,98,0,211,0
10186,1697,6,126,0,211,0
10187,1697,6,120,0,209,0
10188,1697,6,118,0,208,0
10189,1697,6,88,0,209,0
10190,1697,6,126,0,209,0
10191,1698,8,111,0,290,0
10192,1698,6,86,0,210,0
10193,1698,6,119,0,200,0
10194,1698,6,127,0,209,0
10195,1698,8,118,0,295,0
10196,1699,6,114,0,211,0
10197,1699,6,106,0,209,0
10198,1699,6,117,0,209,0
10199,1699,6,126,0,202,0
10200,1699,6,127,0,201,1
10201,1700,6,127,0,207,0
10202,1700,6,122,0,213,0
10203,1700,6,118,0,207,0
10204,1700,6,126,0,203,0
10205,1700,6,119,0,207,0
10206,1700,6,122,0,209,0
10207,1701,6,109,0,213,0
10208,1701,6,114,0,214,0
10209,1701,6,124,0,213,0
10210,1701,6,124,0,207,0
10211,1702,9,112,0,301,0
10212,1702,6,74,0,213,0
10213,1702,6,92,0,207,0
10214,1702,6,127,0,213,0
10215,1703,6,126,0,205,0
10216,1703,6,121,0,213,0
10217,1703,6,127,0,205,0
10218,1703,6,124,0,205,0
10219,1703,6,123,0,209,0
10220,1703,6,125,0,209,0
10221,1704,6,106,0,216,0
10222,1704,6,111,0,207,0
10223,1704,6,119,0,215,0
10224,1704,6,113,0,215,0
10225,1704,6,124,0,217,0
10226,1704,6,113,0,212,0
10227,1705,6,121,0,211,0
10228,1705,6,117,0,203,0
10229,1705,6,124,0,203,0
10230,1705,6,126,0,208,0
10231,1705,6,123,0,207,0
10232,1706,6,125,0,211,0
10233,1706,6,117,0,215,0
10234,1706,6,122,0,209,0
10235,1706,6,124,0,211,0
10236,1706,6,127,0,213,0
10237,1706,6,108,0,205,0
10238,1707,6,103,0,215,0
10239,1707,6,111,0,210,0
10240,1707,6,127,0,202,0
10241,1707,6,120,0,211,0
10242,1707,6,124,0,213,0
10243,1708,6,108,0,206,0
10244,1708,6,102,0,215,0
10245,1708,6,122,0,217,0
10246,1708,8,93,0,285,0
10247,1708,6,122,0,207,0
10248,1708,6,120,0,207,0
10249,1709,6,126,0,207,0
10250,1709,6,121,0,201,0
10251,1709,6,118,0,205,0
10252,1709,6,112,0,207,0
10253,1709,9,91,0,301,0
10254,1710,6,126,0,207,0
10255,1710,6,124,0,217,0
10256,1710,6,118,0,215,0
10257,1710,6,114,0,215,0
10258,1710,6,107,0,212,0
10259,1711,6,123,0,211,0
10260,1711,6,110,0,215,0
10261,1711,6,119,0,209,0
10262,1711,6,98,0,213,0
10263,1711,6,117,0,215,0
10264,1711,8,128,0,278,0
10265,1712,6,114,0,217,0
10266,1712,9,119,0,301,0
10267,1712,9,126,0,301,0
10268,1712,6,126,0,207,0
10269,1713,6,123,0,205,0
10270,1713,6,126,0,203,0
10271,1713,6,99,0,213,0
10272,1713,9,121,0,291,0
10273,1714,8,127,0,301,0
10274,1714,6,110,0,210,0
10275,1714,8,111,0,297,0
10276,1714,6,127,0,203,0
10277,1714,6,122,0,211,0
10278,1714,6,125,0,210,0
10279,1715,6,121,0,211,0
10280,1715,8,114,0,301,0
10281,1715,6,120,0,205,0
10282,1715,9,122,0,301,0
10283,1716,6,121,0,217,0
10284,1716,8,125,0,295,0
10285,1716,6,123,0,211,0
10286,1716,6,100,0,213,0
10287,1716,6,109,0,219,0
10288,1716,6,101,0,211,0
10289,1717,6,88,0,217,0
10290,1717,6,123,0,217,0
10291,1717,6,123,0,207,0
10292,1717,6,120,0,205,0
10293,1717,6,111,0,209,0
10294,1718,6,99,0,209,0
10295,1718,6,98,0,208,0
10296,1718,6,110,0,207,0
10297,1718,6,108,0,207,0
10298,1718,6,109,0,217,0
10299,1718,6,102,0,211,0
10300,1719,6,127,0,201,1
10301,1719,9,104,0,301,0
10302,1719,9,121,0,301,0
10303,1719,6,89,0,205,0
10304,1719,6,123,0,207,0
10305,1719,6,117,0,214,0
10306,1720,6,121,0,207,0
10307,1720,8,127,0,290,0
10308,1720,6,125,0,207,0
10309,1720,6,110,0,207,0
10310,1720,6,119,0,209,0
10311,1721,6,119,0,211,0
10312,1721,6,98,0,217,0
10313,1721,6,120,0,215,0
10314,1721,6,112,0,205,0
10315,1721,6,121,0,209,0
10316,1722,6,122,0,205,0
10317,1722,6,118,0,215,0
10318,1722,6,109,0,215,0
10319,1722,6,88,0,212,0
10320,1722,6,96,0,205,0
10321,1722,6,94,0,214,0
10322,1723,8,103,0,301,0
10323,1723,6,94,0,207,0
10324,1723,6,120,0,209,0
10325,1723,6,120,0,213,0
10326,1723,6,118,0,207,0
10327,1724,6,126,0,211,0
10328,1724,6,119,0,206,0
10329,1724,6,96,0,213,0
10330,1724,6,124,0,211,0
10331,1724,6,110,0,207,0
10332,1724,6,116,0,217,0
10333,1725,6,117,0,208,0
10334,1725,6,127,0,203,0
10335,1725,6,75,0,214,0
10336,1725,6,122,0,219,0
10337,1725,6,108,0,217,0
10338,1725,9,91,0,301,0
10339,1726,6,115,0,213,0
10340,1726,6,122,0,213,0
10341,1726,6,110,0,213,0
10342,1726,6,119,0,207,0
10343,1726,8,109,0,284,0
10344,1727,6,97,0,213,0
10345,1727,6,120,0,213,0
10346,1727,6,122,0,207,0
10347,1727,6,100,0,207,0
10348,1727,6,111,0,211,0
10349,1727,6,102,0,210,0
10350,1728,6,124,0,213,0
10351,1728,6,124,0,210,0
10352,1728,6,121,0,206,0
10353,1728,6,113,0,209,0
10354,1728,6,117,0,209,0
10355,1728,6,114,0,209,0
10356,1729,6,106,0,221,0
10357,1729,8,106,0,274,0
10358,1729,6,126,0,211,0
10359,1729,6,115,0,209,0
10360,1730,6,119,0,211,0
10361,1730,6,114,0,209,0
10362,1731,6,102,0,217,0
10363,1731,9,122,0,301,0
10364,1732,6,125,0,210,0
10365,1732,6,126,0,215,0
10366,1732,6,125,0,203,0
10367,1733,6,118,0,211,0
10368,1733,6,127,0,201,0
10369,1734,6,97,0,215,0
10370,1734,6,111,0,205,0
10371,1734,6,124,0,215,0
10372,1735,6,125,0,209,0
10373,1735,6,113,0,209,0
10374,1736,6,126,0,213,0
10375,1736,6,118,0,209,0
10376,1736,6,126,0,205,0
10377,1737,6,123,0,209,0
10378,1737,6,112,0,205,0
10379,1737,8,117,0,293,0
10380,1738,6,125,0,211,0
10381,1738,9,124,0,301,0
10382,1739,6,126,0,206,0
10383,1739,6,102,0,209,0
10384,1739,9,112,0,301,0
10385,1740,6,104,0,211,0
10386,1740,6,118,0,211,0
10387,1740,6,127,0,201,0
10388,1741,6,124,0,205,0
10389,1741,8,111,0,289,0
10390,1742,6,125,0,205,0
10391,1742,6,110,0,215,0
10392,1743,6,120,0,207,0
10393,1743,6,127,0,205,0
10394,1743,6,127,0,212,0
10395,1743,6,114,0,207,0
10396,1743,6,125,0,209,0
10397,1744,6,118,0,209,0
10398,1744,6,124,0,207,0
10399,1744,6,124,0,207,0
10400,1744,6,127,0,201,1
10401,1745,6,102,0,208,0
10402,1745,6,125,0,207,0
10403,1745,6,113,0,217,0
10404,1746,6,126,0,207,0
10405,1746,9,122,0,299,0
10406,1746,6,124,0,205,0
10407,1746,6,122,0,211,0
10408,1747,6,120,0,207,0
10409,1747,6,107,0,205,0
10410,1748,9,121,0,301,0
10411,1748,6,92,0,205,0
10412,1748,6,124,0,209,0
10413,1749,6,113,0,208,0
10414,1749,6,100,0,209,0
10415,1749,6,85,0,210,0
10416,1750,6,113,0,205,0
10417,1750,6,104,0,217,0
10418,1750,6,124,0,209,0
10419,1751,6,101,0,211,0
10420,1751,6,118,0,211,0
10421,1751,6,115,0,207,0
10422,1752,6,126,0,211,0
10423,1752,6,123,0,216,0
10424,1752,6,108,0,210,0
10425,1752,6,103,0,207,0
10426,1753,6,120,0,215,0
10427,1753,6,89,0,205,0
10428,1754,6,100,0,219,0
10429,1754,6,117,0,205,0
10430,1754,6,126,0,205,0
10431,1755,6,126,0,213,0
10432,1755,6,110,0,213,0
10433,1755,6,117,0,213,0
10434,1756,6,85,0,223,0
10435,1756,6,113,0,212,0
10436,1756,8,102,0,291,0
10437,1757,6,113,0,209,0
10438,1757,6,125,0,205,0
10439,1757,6,127,0,206,0
10440,1757,6,84,0,212,0
10441,1758,6,125,0,206,0
10442,1758,6,118,0,210,0
10443,1758,6,118,0,209,0
10444,1758,6,113,0,212,0
10445,1758,6,120,0,213,0
10446,1759,6,126,0,215,0
10447,1759,6,122,0,213,0
10448,1759,6,110,0,209,0
10449,1760,6,70,0,215,0
10450,1760,6,126,0,203,0
10451,1760,6,117,0,217,0
10452,1760,6,124,0,209,0
10453,1761,8,119,0,301,0
10454,1761,6,122,0,209,0
10455,1761,8,127,0,288,0
10456,1762,6,125,0,219,0
10457,1762,9,117,0,301,0
10458,1762,6,126,0,208,0
10459,1762,6,111,0,205,0
10460,1763,8,119,0,292,0
10461,1763,6,114,0,209,0
10462,1763,6,110,0,209,0
10463,1763,6,86,0,205,0
10464,1763,6,120,0,207,0
10465,1763,6,126,0,203,0
10466,1763,6,126,0,203,0
10467,1764,6,102,0,209,0
10468,1764,8,126,0,283,0
10469,1764,6,99,0,205,0
10470,1764,6,126,0,205,0
10471,1764,6,107,0,213,0
10472,1764,6,110,0,215,0
10473,1764,9,101,0,301,0
10474,1765,6,124,0,209,0
10475,1765,6,126,0,215,0
10476,1765,6,103,0,215,0
10477,1765,6,121,0,214,0
10478,1765,6,118,0,253,0
10479,1765,6,71,0,207,0
10480,1765,6,96,0,213,0
10481,1766,6,124,0,211,0
10482,1766,6,125,0,209,0
10483,1766,6,114,0,209,0
10484,1766,6,113,0,215,0
10485,1766,6,120,0,217,0
10486,1766,6,111,0,209,0
10487,1766,6,115,0,209,0
10488,1766,6,115,0,208,0
10489,1767,6,106,0,209,0
10490,1767,9,127,0,301,0
10491,1767,6,118,0,211,0
10492,1767,6,127,0,203,0
10493,1767,6,126,0,205,0
10494,1767,6,83,0,213,0
10495,1768,6,126,0,215,0
10496,1768,6,119,0,201,0
10497,1768,6,124,0,207,0
10498,1768,6,127,0,207,0
10499,1768,6,126,0,207,0
10500,1769,6,127,0,201,1
10501,1769,6,99,0,213,0
10502,1769,6,58,0,218,0
10503,1769,6,125,0,207,0
10504,1769,9,125,0,290,0
10505,1769,6,126,0,205,0
10506,1770,6,127,0,205,0
10507,1770,6,121,0,209,0
10508,1770,6,100,0,219,0
10509,1770,6,102,0,215,0
10510,1770,6,109,0,213,0
10511,1770,6,127,0,207,0
10512,1771,6,113,0,216,0
10513,1771,6,124,0,208,0
10514,1771,6,112,0,205,0
10515,1771,6,114,0,209,0
10516,1771,6,126,0,205,0
10517,1771,6,117,0,209,0
10518,1771,6,109,0,207,0
10519,1772,6,118,0,209,0
10520,1772,6,120,0,207,0
10521,1772,6,124,0,215,0
10522,1772,6,92,0,209,0
10523,1772,6,124,0,210,0
10524,1772,6,125,0,205,0
10525,1773,8,117,0,277,0
10526,1773,8,114,0,288,0
10527,1773,6,118,0,207,0
10528,1773,6,126,0,221,0
10529,1773,6,111,0,209,0
10530,1773,6,121,0,215,0
10531,1773,6,124,0,213,0
10532,1774,8,95,0,300,0
10533,1774,8,123,0,279,0
10534,1774,6,90,0,215,0
10535,1774,6,116,0,215,0
10536,1774,6,126,0,205,0
10537,1774,6,126,0,209,0
10538,1774,6,118,0,211,0
10539,1775,6,122,0,203,0
10540,1775,6,122,0,213,0
10541,1775,6,122,0,205,0
10542,1775,6,119,0,207,0
10543,1775,6,102,0,210,0
10544,1775,6,126,0,215,0
10545,1775,6,123,0,210,0
10546,1776,6,122,0,208,0
10547,1776,6,126,0,211,0
10548,1776,6,111,0,215,0
10549,1776,6,112,0,205,0
10550,1776,9,112,0,301,0
10551,1776,6,114,0,217,0
10552,1777,6,121,0,201,0
10553,1777,6,113,0,209,0
10554,1777,6,118,0,207,0
10555,1777,6,109,0,215,0
10556,1777,6,100,0,216,0
10557,1777,6,122,0,221,0
10558,1777,6,125,0,209,0
10559,1777,6,126,0,207,0
10560,1778,6,124,0,205,0
10561,1778,6,111,0,205,0
10562,1778,6,105,0,207,0
10563,1778,6,123,0,212,0
10564,1778,6,114,0,213,0
10565,1779,6,125,0,203,0
10566,1779,6,118,0,211,0
10567,1779,9,119,0,301,0
10568,1779,6,121,0,209,0
10569,1779,6,114,0,211,0
10570,1779,6,114,0,209,0
10571,1779,6,118,0,204,0
10572,1779,6,127,0,209,0
10573,1780,6,122,0,208,0
10574,1780,9,102,0,301,0
10575,1780,6,124,0,207,0
10576,1780,8,121,0,301,0
10577,1780,6,92,0,217,0
10578,1781,6,92,0,211,0
10579,1781,6,125,0,210,0
10580,1781,6,117,0,215,0
10581,1781,6,105,0,209,0
10582,1781,6,98,0,213,0
10583,1781,6,123,0,203,0
10584,1781,6,116,0,208,0
10585,1782,6,126,0,205,0
10586,1782,6,124,0,213,0
10587,1782,6,126,0,213,0
10588,1782,6,124,0,211,0
10589,1782,6,126,0,209,0
10590,1782,6,121,0,217,0
10591,1782,6,108,0,226,0
10592,1782,6,98,0,217,0
10593,1783,6,124,0,211,0
10594,1783,6,124,0,211,0
10595,1783,6,121,0,207,0
10596,1783,6,113,0,203,0
10597,1783,6,125,0,205,0
10598,1783,6,114,0,203,0
10599,1783,6,124,0,210,0
10600,1783,6,127,0,201,1
10601,1784,6,114,0,215,0
10602,1784,6,114,0,208,0
10603,1784,6,119,0,206,0
10604,1784,9,127,0,301,0
10605,1784,6,97,0,207,0
10606,1784,6,84,0,214,0
10607,1785,6,117,0,217,0
10608,1785,6,102,0,209,0
10609,1785,6,123,0,207,0
10610,1785,6,123,0,208,0
10611,1785,9,115,0,301,0
10612,1786,6,126,0,211,0
10613,1786,6,97,0,211,0
10614,1786,8,106,0,295,0
10615,1786,9,121,0,301,0
10616,1786,6,123,0,209,0
10617,1786,6,100,0,209,0
10618,1786,6,85,0,206,0
10619,1787,8,127,0,295,0
10620,1787,6,122,0,211,0
10621,1787,6,119,0,209,0
10622,1787,6,94,0,205,0
10623,1787,6,123,0,217,0
10624,1787,6,87,0,225,0
10625,1787,6,99,0,211,0
10626,1787,6,125,0,203,0
10627,1787,6,126,0,209,0
10628,1788,6,126,0,213,0
10629,1788,6,113,0,213,0
10630,1788,6,127,0,217,0
10631,1788,6,105,0,209,0
10632,1788,6,93,0,219,0
10633,1788,8,80,0,301,0
10634,1789,9,127,0,301,0
10635,1789,6,99,0,207,0
10636,1789,6,102,0,207,0
10637,1789,6,119,0,201,0
10638,1789,6,126,0,211,0
10639,1789,6,121,0,214,0
10640,1789,6,118,0,203,0
10641,1789,6,105,0,217,0
10642,1789,6,115,0,203,0
10643,1790,9,103,0,301,0
10644,1790,6,124,0,216,0
10645,1790,6,127,0,201,0
10646,1790,6,108,0,213,0
10647,1790,8,128,0,301,0
10648,1790,6,126,0,205,0
10649,1790,6,118,0,207,0
10650,1791,6,123,0,207,0
10651,1791,6,118,0,207,0
10652,1791,6,83,0,221,0
10653,1791,6,127,0,205,0
10654,1791,6,121,0,206,0
10655,1791,9,102,0,298,0
10656,1791,6,126,0,203,0
10657,1791,8,125,0,301,0
10658,1792,6,112,0,205,0
10659,1792,6,105,0,209,0
10660,1792,6,124,0,213,0
10661,1792,6,112,0,209,0
10662,1792,6,121,0,209,0
10663,1792,6,117,0,209,0
10664,1792,7,125,0,298,0
10665,1792,6,110,0,207,0
10666,1793,6,127,0,211,0
10667,1793,6,127,0,205,0
10668,1793,6,125,0,215,0
10669,1793,6,125,0,205,0
10670,1793,6,119,0,201,0
10671,1793,6,113,0,211,0
10672,1793,6,100,0,211,0
10673,1794,6,112,0,211,0
10674,1794,8,121,0,301,0
10675,1794,6,112,0,207,0
10676,1794,6,113,0,207,0
10677,1794,6,121,0,211,0
10678,1795,8,127,0,300,0
10679,1795,6,103,0,210,0
10680,1795,6,127,0,203,0
10681,1795,6,118,0,212,0
10682,1795,6,105,0,208,0
10683,1795,6,125,0,205,0
10684,1796,8,124,0,301,0
10685,1796,6,124,0,209,0
10686,1796,6,80,0,213,0
10687,1796,6,117,0,211,0
10688,1796,6,122,0,214,0
10689,1797,6,121,0,206,0
