8747,5108,10,107,1,221,0
8748,5108,10,100,1,253,0
8749,5108,10,127,1,199,0
8750,5108,10,107,1,231,0
8751,5108,10,112,1,219,0
8752,5108,10,77,1,215,0
8753,5109,10,109,1,241,0
8754,5109,10,92,1,217,0
8755,5109,10,102,1,200,0
8756,5109,10,116,1,222,0
8757,5109,10,120,1,199,0
8758,5109,10,90,1,229,0
8759,5110,10,125,1,224,0
8760,5110,10,123,1,224,0
8761,5110,10,110,1,212,0
8762,5110,10,118,1,220,0
8763,5110,10,128,1,194,0
8764,5110,10,89,1,236,0
8765,5110,10,120,1,222,0
8766,5110,10,86,1,222,0
8767,5111,10,121,1,222,0
8768,5111,10,115,1,235,0
8769,5111,10,111,1,217,0
8770,5111,10,127,1,212,0
8771,5111,10,119,1,229,0
8772,5111,10,121,1,222,0
8773,5112,10,126,1,200,0
8774,5112,10,112,1,231,0
8775,5112,10,120,1,219,0
8776,5112,10,125,1,230,0
8777,5112,10,109,1,208,0
8778,5113,10,122,1,210,0
8779,5113,10,121,1,204,0
8780,5113,10,125,1,217,0
8781,5113,10,107,1,216,0
8782,5113,10,119,1,223,0
8783,5114,10,117,1,203,0
8784,5114,10,114,1,221,0
8785,5114,10,104,1,204,0
8786,5114,10,127,1,196,0
8787,5114,10,110,1,227,0
8788,5115,10,123,1,213,0
8789,5115,10,126,1,212,0
8790,5115,10,87,1,224,0
8791,5115,10,120,1,198,0
8792,5115,10,126,1,217,0
8793,5116,10,118,1,217,0
8794,5116,10,127,1,206,0
8795,5116,10,115,1,215,0
8796,5116,10,102,1,212,0
8797,5116,10,121,1,228,0
8798,5117,10,102,1,238,0
8799,5117,10,121,1,195,0
8800,5117,10,128,1,176,1
8801,5117,10,74,1,253,0
8802,5117,10,124,1,249,0
8803,5117,10,108,1,236,0
8804,5117,10,72,1,208,0
8805,5118,10,122,1,224,0
8806,5118,10,121,1,207,0
8807,5118,10,110,1,244,0
8808,5118,10,119,1,240,0
8809,5118,10,126,1,201,0
8810,5118,10,70,1,219,0
8811,5119,10,109,1,210,0
8812,5119,10,87,1,247,0
8813,5119,10,124,1,233,0
8814,5119,10,124,1,209,0
8815,5119,10,121,1,209,0
8816,5119,10,95,1,226,0
8817,5120,10,80,1,237,0
8818,5120,10,115,1,229,0
8819,5120,10,86,1,224,0
8820,5120,10,107,1,238,0
8821,5120,10,89,1,209,0
8822,5120,10,124,1,210,0
8823,5121,10,112,1,235,0
8824,5121,10,111,1,216,0
8825,5121,10,105,1,210,0
8826,5121,10,92,1,232,0
8827,5121,10,97,1,216,0
8828,5121,10,106,1,214,0
8829,5121,10,111,1,223,0
8830,5122,10,92,1,224,0
8831,5122,10,116,1,215,0
8832,5122,10,126,1,218,0
8833,5122,10,115,1,208,0
8834,5122,10,125,1,201,0
8835,5122,10,87,1,220,0
8836,5123,10,115,1,245,0
8837,5123,10,106,1,220,0
8838,5123,10,127,1,211,0
8839,5123,10,111,1,201,0
8840,5123,10,89,1,211,0
8841,5123,10,92,1,204,0
8842,5123,10,100,1,214,0
8843,5124,10,104,1,231,0
8844,5124,10,113,1,211,0
8845,5124,10,106,1,216,0
8846,5124,10,110,1,206,0
8847,5124,10,112,1,215,0
8848,5124,10,101,1,203,0
8849,5124,10,107,1,229,0
8850,5125,10,117,1,208,0
8851,5125,10,114,1,200,0
8852,5125,10,119,1,214,0
8853,5125,10,97,1,238,0
8854,5125,10,90,1,235,0
8855,5125,10,93,1,217,0
8856,5126,10,102,1,231,0
8857,5126,10,90,1,207,0
8858,5126,10,112,1,221,0
8859,5126,10,84,1,230,0
8860,5126,10,115,1,219,0
8861,5126,10,106,1,213,0
8862,5126,10,108,1,210,0
8863,5127,10,118,1,211,0
8864,5127,10,121,1,221,0
8865,5127,10,127,1,211,0
8866,5127,10,109,1,262,0
8867,5127,10,116,1,203,0
8868,5127,10,114,1,226,0
8869,5127,10,119,1,208,0
8870,5128,10,114,1,224,0
8871,5128,10,104,1,220,0
8872,5128,10,105,1,238,0
8873,5128,10,99,1,218,0
8874,5128,10,110,1,221,0
8875,5128,10,127,1,220,0
8876,5128,10,127,1,205,0
8877,5129,10,106,1,228,0
8878,5129,10,113,1,221,0
8879,5129,10,127,1,207,0
8880,5129,10,120,1,204,0
8881,5129,10,110,1,238,0
8882,5129,10,98,1,210,0
8883,5129,10,127,1,206,0
8884,5130,10,76,1,227,0
8885,5130,10,97,1,227,0
8886,5130,10,90,1,218,0
8887,5130,10,125,1,220,0
8888,5130,10,117,1,226,0
8889,5130,10,117,1,224,0
8890,5130,10,97,1,216,0
8891,5131,10,120,1,213,0
8892,5131,10,111,1,207,0
8893,5131,10,75,1,224,0
8894,5131,10,86,1,218,0
8895,5131,10,122,1,238,0
8896,5131,10,92,1,233,0
8897,5131,10,111,1,208,0
8898,5132,10,78,1,225,0
8899,5132,10,128,1,211,0
8900,5132,10,128,1,176,1
8901,5132,10,119,1,218,0
8902,5132,10,86,1,218,0
8903,5132,10,116,1,211,0
8904,5132,10,93,1,220,0
8905,5133,10,82,1,225,0
8906,5133,10,123,1,226,0
8907,5133,10,94,1,211,0
8908,5133,10,127,1,204,0
8909,5133,10,103,1,218,0
8910,5134,10,116,1,222,0
8911,5134,10,115,1,205,0
8912,5134,10,121,1,203,0
8913,5134,10,107,1,217,0
8914,5134,10,106,1,205,0
8915,5135,10,123,1,220,0
8916,5135,10,122,1,211,0
8917,5135,10,127,1,201,0
8918,5135,10,128,1,203,0
8919,5135,10,115,1,229,0
8920,5135,10,127,1,217,0
8921,5136,10,113,1,223,0
8922,5136,10,127,1,225,0
8923,5136,10,126,1,213,0
8924,5136,10,97,1,209,0
8925,5136,10,105,1,218,0
8926,5136,10,128,1,204,0
8927,5136,10,112,1,214,0
8928,5137,10,105,1,209,0
8929,5137,10,125,1,215,0
8930,5137,10,109,1,206,0
8931,5137,10,119,1,211,0
8932,5137,10,115,1,209,0
8933,5137,10,126,1,224,0
8934,5138,10,112,1,217,0
8935,5138,10,100,1,221,0
8936,5138,10,101,1,206,0
8937,5138,10,103,1,211,0
8938,5138,10,99,1,213,0
8939,5138,10,125,1,223,0
8940,5138,10,92,1,237,0
8941,5139,10,81,1,199,0
8942,5139,10,85,1,225,0
8943,5139,10,109,1,230,0
8944,5139,10,71,1,219,0
8945,5139,10,84,1,217,0
8946,5139,10,127,1,223,0
8947,5140,10,112,1,222,0
8948,5140,10,103,1,196,0
8949,5140,10,115,1,221,0
8950,5140,10,121,1,237,0
8951,5140,10,49,1,205,0
8952,5141,10,101,1,201,0
8953,5141,10,128,1,197,0
8954,5141,10,109,1,234,0
8955,5141,10,128,1,206,0
8956,5141,10,108,1,204,0
8957,5142,10,114,1,228,0
8958,5142,10,105,1,220,0
8959,5142,10,112,1,221,0
8960,5142,10,102,1,206,0
8961,5142,10,119,1,207,0
8962,5143,10,118,1,209,0
8963,5143,10,117,1,221,0
8964,5143,10,106,1,225,0
8965,5143,10,105,1,213,0
8966,5143,10,121,1,196,0
8967,5143,10,116,1,206,0
8968,5144,10,107,1,254,0
8969,5144,10,121,1,207,0
8970,5144,10,122,1,231,0
8971,5144,10,113,1,208,0
8972,5144,10,110,1,218,0
8973,5144,10,108,1,220,0
8974,5145,10,123,1,210,0
8975,5145,10,120,1,207,0
8976,5145,10,111,1,210,0
8977,5145,10,121,1,212,0
8978,5145,10,89,1,203,0
8979,5145,10,106,1,229,0
8980,5145,10,127,1,198,0
8981,5146,10,109,1,236,0
8982,5146,10,101,1,224,0
8983,5146,10,116,1,207,0
8984,5146,10,128,1,198,0
8985,5146,10,116,1,233,0
8986,5146,10,83,1,228,0
8987,5147,10,108,1,221,0
8988,5147,10,127,1,228,0
8989,5147,10,100,1,207,0
8990,5147,10,120,1,213,0
8991,5147,10,127,1,216,0
8992,5147,10,85,1,222,0
8993,5147,10,122,1,218,0
8994,5148,10,106,1,199,0
8995,5148,10,119,1,209,0
8996,5148,10,117,1,209,0
8997,5148,10,95,1,229,0
8998,5148,10,97,1,214,0
8999,5149,10,120,1,197,0
9000,5149,10,128,1,176,1
9001,5149,10,111,1,211,0
9002,5149,10,122,1,206,0
9003,5149,10,123,1,206,0
9004,5149,10,99,1,219,0
9005,5150,10,125,1,204,0
9006,5150,10,102,1,209,0
9007,5150,10,126,1,205,0
9008,5150,10,105,1,210,0
9009,5150,10,100,1,211,0
9010,5150,10,128,1,231,0
9011,5151,10,112,1,227,0
9012,5151,10,104,1,211,0
9013,5151,10,109,1,221,0
9014,5151,10,114,1,211,0
9015,5151,10,108,1,226,0
9016,5152,10,112,1,216,0
9017,5152,10,126,1,206,0
9018,5152,10,128,1,202,0
9019,5152,10,113,1,215,0
9020,5152,10,100,1,211,0
9021,5153,10,119,1,214,0
9022,5153,10,111,1,233,0
9023,5153,10,125,1,212,0
9024,5153,10,119,1,218,0
9025,5153,10,120,1,216,0
9026,5153,10,113,1,203,0
9027,5154,10,115,1,225,0
9028,5154,10,128,1,221,0
9029,5154,10,121,1,212,0
9030,5154,10,119,1,215,0
9031,5154,10,71,1,215,0
9032,5154,10,76,1,221,0
9033,5154,10,112,1,202,0
9034,5155,10,100,1,235,0
9035,5155,10,115,1,215,0
9036,5155,10,79,1,214,0
9037,5155,10,126,1,222,0
9038,5155,10,100,1,203,0
9039,5155,10,118,1,248,0
9040,5156,10,127,1,219,0
9041,5156,10,114,1,217,0
9042,5156,10,127,1,199,0
9043,5156,10,63,1,217,0
9044,5156,10,123,1,216,0
9045,5157,10,128,1,197,0
9046,5157,10,115,1,210,0
9047,5157,10,120,1,230,0
9048,5157,10,118,1,223,0
9049,5157,10,126,1,201,0
9050,5157,10,127,1,217,0
9051,5158,10,112,1,220,0
9052,5158,10,107,1,216,0
9053,5158,10,117,1,203,0
9054,5158,10,123,1,212,0
9055,5158,10,110,1,203,0
9056,5159,10,123,1,242,0
9057,5159,10,119,1,211,0
9058,5159,10,90,1,209,0
9059,5159,10,112,1,210,0
9060,5159,10,61,1,214,0
9061,5160,10,119,1,205,0
9062,5160,10,121,1,213,0
9063,5160,10,108,1,221,0
9064,5160,10,85,1,216,0
9065,5160,10,107,1,223,0
9066,5160,10,127,1,227,0
9067,5161,10,80,1,229,0
9068,5161,10,94,1,225,0
9069,5161,10,83,1,220,0
9070,5161,10,124,1,213,0
9071,5161,10,126,1,225,0
9072,5162,10,125,1,218,0
9073,5162,10,110,1,217,0
9074,5162,10,127,1,206,0
9075,5162,10,126,1,204,0
9076,5162,10,118,1,206,0
9077,5162,10,109,1,214,0
9078,5163,10,125,1,228,0
9079,5163,10,111,1,202,0
9080,5163,10,108,1,217,0
9081,5163,10,106,1,215,0
9082,5163,10,104,1,217,0
9083,5164,10,127,1,211,0
9084,5164,10,121,1,198,0
9085,5164,10,118,1,204,0
9086,5164,10,122,1,211,0
9087,5164,10,111,1,204,0
9088,5164,10,123,1,207,0
9089,5165,10,125,1,219,0
9090,5165,10,119,1,227,0
9091,5165,10,107,1,210,0
9092,5165,10,126,1,237,0
9093,5165,10,110,1,208,0
9094,5165,10,124,1,213,0
9095,5166,10,122,1,222,0
9096,5166,10,126,1,196,0
9097,5166,10,128,1,219,0
9098,5166,10,90,1,202,0
9099,5166,10,124,1,217,0
9100,5166,10,128,1,176,1
9101,5167,10,125,1,207,0
9102,5167,10,126,1,212,0
9103,5167,10,128,1,192,0
9104,5167,10,115,1,212,0
9105,5167,10,107,1,205,0
9106,5167,10,117,1,203,0
9107,5168,10,124,1,212,0
9108,5168,10,90,1,203,0
9109,5168,10,125,1,204,0
9110,5168,10,125,1,213,0
9111,5168,10,100,1,203,0
9112,5168,10,119,1,205,0
9113,5169,10,127,1,202,0
9114,5169,10,122,1,213,0
9115,5169,10,116,1,219,0
9116,5169,10,125,1,222,0
9117,5169,10,125,1,212,0
9118,5169,10,110,1,224,0
9119,5169,10,125,1,201,0
9120,5170,10,116,1,212,0
9121,5170,10,94,1,230,0
9122,5170,10,90,1,212,0
9123,5170,10,100,1,210,0
9124,5170,10,127,1,216,0
9125,5171,10,119,1,218,0
9126,5171,10,107,1,217,0
9127,5171,10,80,1,212,0
9128,5171,10,108,1,210,0
9129,5171,10,117,1,201,0
9130,5172,10,128,1,206,0
9131,5172,10,96,1,227,0
9132,5172,10,103,1,212,0
9133,5172,10,127,1,218,0
9134,5172,10,106,1,199,0
9135,5173,10,126,1,217,0
9136,5173,10,101,1,213,0
9137,5173,10,120,1,211,0
9138,5173,10,110,1,218,0
9139,5173,10,119,1,219,0
9140,5174,10,114,1,214,0
9141,5174,10,125,1,213,0
9142,5174,10,112,1,221,0
9143,5174,10,123,1,209,0
9144,5175,10,125,1,217,0
9145,5175,10,112,1,230,0
9146,5175,10,128,1,208,0
9147,5175,10,112,1,199,0
9148,5175,10,123,1,243,0
9149,5176,10,102,1,199,0
9150,5176,10,116,1,205,0
9151,5176,10,91,1,218,0
9152,5176,10,115,1,218,0
9153,5176,10,115,1,203,0
9154,5177,10,95,1,221,0
9155,5177,10,126,1,206,0
9156,5177,10,123,1,200,0
9157,5177,10,118,1,218,0
9158,5177,10,121,1,245,0
9159,5177,10,120,1,211,0
9160,5177,10,115,1,207,0
9161,5178,10,104,1,220,0
9162,5178,10,126,1,215,0
9163,5178,10,72,1,223,0
9164,5178,10,79,1,212,0
9165,5178,10,109,1,215,0
9166,5179,10,117,1,197,0
9167,5179,10,112,1,224,0
9168,5179,10,97,1,200,0
9169,5179,10,127,1,205,0
9170,5179,10,126,1,202,0
9171,5179,10,113,1,216,0
9172,5180,10,113,1,214,0
9173,5180,10,111,1,207,0
9174,5180,10,128,1,210,0
9175,5180,10,124,1,206,0
9176,5180,10,116,1,224,0
9177,5180,10,127,1,218,0
9178,5181,10,127,1,203,0
9179,5181,10,119,1,209,0
9180,5181,10,117,1,214,0
9181,5181,10,120,1,203,0
9182,5181,10,111,1,211,0
9183,5181,10,115,1,228,0
9184,5181,10,115,1,215,0
9185,5182,10,110,1,204,0
9186,5182,10,53,1,219,0
9187,5182,10,121,1,203,0
9188,5182,10,109,1,204,0
9189,5182,10,87,1,220,0
9190,5182,10,116,1,203,0
9191,5182,10,119,1,212,0
9192,5183,10,120,1,192,0
9193,5183,10,102,1,220,0
9194,5183,10,85,1,204,0
9195,5183,10,78,1,237,0
9196,5183,10,127,1,234,0
9197,5183,10,119,1,211,0
9198,5184,10,119,1,223,0
9199,5184,10,120,1,199,0
9200,5184,10,128,1,176,1
9201,5184,10,124,1,209,0
9202,5184,10,122,1,212,0
9203,5184,10,127,1,195,0
9204,5185,10,122,1,215,0
9205,5185,10,126,1,205,0
9206,5185,10,126,1,240,0
9207,5185,10,104,1,197,0
9208,5185,10,102,1,211,0
9209,5186,10,87,1,230,0
9210,5186,10,122,1,196,0
9211,5186,10,99,1,223,0
9212,5186,10,125,1,207,0
9213,5186,10,121,1,225,0
9214,5186,10,120,1,227,0
9215,5186,10,106,1,215,0
9216,5187,10,100,1,221,0
9217,5187,10,100,1,205,0
9218,5187,10,122,1,208,0
9219,5187,10,125,1,209,0
9220,5187,10,89,1,231,0
9221,5187,10,114,1,204,0
9222,5188,10,127,1,209,0
9223,5188,10,115,1,203,0
9224,5188,10,127,1,208,0
9225,5188,10,112,1,224,0
9226,5188,10,105,1,215,0
9227,5188,10,111,1,201,0
9228,5189,10,127,1,207,0
9229,5189,10,117,1,210,0
9230,5189,10,124,1,208,0
9231,5189,10,118,1,197,0
9232,5189,10,127,1,192,0
9233,5190,10,123,1,208,0
9234,5190,10,115,1,193,0
9235,5190,10,101,1,224,0
9236,5190,10,119,1,205,0
9237,5190,10,110,1,210,0
9238,5190,10,125,1,200,0
9239,5191,10,108,1,222,0
9240,5191,10,104,1,202,0
9241,5191,10,107,1,214,0
9242,5191,10,90,1,220,0
9243,5191,10,122,1,212,0
9244,5192,10,126,1,201,0
9245,5192,10,89,1,213,0
9246,5192,10,116,1,196,0
9247,5192,10,122,1,233,0
9248,5192,10,119,1,216,0
9249,5192,10,119,1,203,0
9250,5193,10,127,1,202,0
9251,5193,10,111,1,210,0
9252,5193,10,91,1,224,0
9253,5193,10,127,1,207,0
9254,5193,10,100,1,206,0
9255,5193,10,109,1,205,0
9256,5194,10,109,1,229,0
9257,5194,10,121,1,209,0
9258,5194,10,120,1,203,0
9259,5194,10,110,1,198,0
9260,5194,10,108,1,212,0
9261,5195,10,123,1,210,0
9262,5195,10,124,1,209,0
9263,5195,10,97,1,210,0
9264,5195,10,112,1,196,0
9265,5195,10,110,1,232,0
9266,5196,10,116,1,204,0
9267,5196,10,115,1,206,0
9268,5196,10,121,1,203,0
9269,5196,10,99,1,207,0
9270,5196,10,94,1,203,0
9271,5196,10,127,1,201,0
9272,5197,10,120,1,197,0
9273,5197,10,123,1,211,0
9274,5197,10,127,1,207,0
9275,5197,10,125,1,196,0
9276,5197,10,94,1,198,0
9277,5198,10,123,1,195,0
9278,5198,10,124,1,225,0
9279,5198,10,123,1,195,0
9280,5198,10,122,1,199,0
9281,5198,10,78,1,217,0
9282,5198,10,127,1,192,0
9283,5199,10,108,1,223,0
9284,5199,10,126,1,204,0
9285,5199,10,127,1,217,0
9286,5199,10,127,1,205,0
9287,5199,10,127,1,214,0
9288,5199,10,123,1,203,0
9289,5200,10,127,1,199,0
9290,5200,10,79,1,229,0
9291,5200,10,128,1,214,0
9292,5200,10,128,1,185,0
9293,5200,10,122,1,207,0
9294,5200,10,106,1,211,0
9295,5200,10,118,1,206,0
9296,5200,10,120,1,210,0
9297,5201,10,113,1,217,0
9298,5201,10,127,1,231,0
9299,5201,10,113,1,203,0
9300,5201,10,128,1,176,1
9301,5201,10,128,1,191,0
9302,5202,10,119,1,204,0
9303,5202,10,104,1,215,0
9304,5202,10,109,1,207,0
9305,5202,10,127,1,198,0
9306,5202,10,112,1,200,0
9307,5202,10,104,1,212,0
9308,5203,10,109,1,202,0
9309,5203,10,112,1,198,0
9310,5203,10,114,1,230,0
9311,5203,10,127,1,226,0
9312,5203,10,127,1,219,0
9313,5203,10,112,1,210,0
9314,5204,10,100,1,206,0
9315,5204,10,119,1,211,0
9316,5204,10,118,1,201,0
9317,5204,10,117,1,205,0
9318,5204,10,113,1,194,0
9319,5204,10,103,1,204,0
9320,5204,10,110,1,209,0
9321,5204,10,81,1,208,0
9322,5205,10,123,1,195,0
9323,5205,10,116,1,214,0
9324,5205,10,123,1,210,0
9325,5205,10,110,1,199,0
9326,5205,10,89,1,195,0
9327,5206,10,122,1,210,0
9328,5206,10,105,1,204,0
9329,5206,10,118,1,208,0
9330,5206,10,122,1,202,0
9331,5207,10,93,1,208,0
9332,5207,10,118,1,198,0
9333,5207,10,127,1,212,0
9334,5207,10,121,1,208,0
9335,5207,10,128,1,196,0
9336,5208,10,111,1,192,0
9337,5208,10,103,1,206,0
9338,5208,10,72,1,220,0
9339,5208,10,105,1,195,0
9340,5208,10,123,1,208,0
9341,5209,10,120,1,198,0
9342,5209,10,101,1,232,0
9343,5209,10,121,1,197,0
9344,5209,10,99,1,221,0
9345,5209,10,127,1,204,0
9346,5210,10,118,1,229,0
9347,5210,10,115,1,212,0
9348,5210,10,109,1,201,0
9349,5210,10,104,1,210,0
9350,5210,10,124,1,209,0
9351,5211,10,117,1,200,0
9352,5211,10,111,1,211,0
9353,5211,10,104,1,200,0
9354,5211,10,126,1,211,0
9355,5211,10,100,1,215,0
9356,5211,10,124,1,213,0
9357,5212,10,113,1,213,0
9358,5212,10,128,1,202,0
9359,5212,10,119,1,223,0
9360,5212,10,99,1,217,0
9361,5212,10,101,1,203,0
9362,5212,10,100,1,221,0
9363,5212,10,121,1,197,0
9364,5212,10,113,1,205,0
9365,5213,10,122,1,204,0
9366,5213,10,112,1,197,0
9367,5213,10,126,1,221,0
9368,5213,10,123,1,214,0
9369,5213,10,122,1,202,0
9370,5213,10,120,1,222,0
9371,5214,10,123,1,200,0
9372,5214,10,116,1,206,0
9373,5214,10,128,1,208,0
9374,5214,10,106,1,255,0
9375,5214,10,116,1,215,0
9376,5214,10,109,1,215,0
9377,5215,10,127,1,199,0
9378,5215,10,115,1,217,0
9379,5215,10,128,1,202,0
9380,5215,10,99,1,205,0
9381,5215,10,125,1,196,0
9382,5216,10,128,1,197,0
9383,5216,10,92,1,236,0
9384,5216,10,128,1,197,0
9385,5216,10,108,1,218,0
9386,5216,10,103,1,209,0
9387,5216,10,126,1,190,0
9388,5217,10,111,1,220,0
9389,5217,10,127,1,202,0
9390,5217,10,124,1,208,0
9391,5217,10,117,1,202,0
9392,5218,10,122,1,206,0
9393,5218,10,90,1,214,0
9394,5218,10,123,1,201,0
9395,5218,10,110,1,213,0
9396,5218,10,105,1,211,0
9397,5219,10,127,1,216,0
9398,5219,10,121,1,226,0
9399,5219,10,122,1,211,0
9400,5219,10,128,1,176,1
9401,5219,3,106,0,137,0
9402,5220,10,127,1,209,0
9403,5220,10,128,1,214,0
9404,5220,10,103,1,201,0
9405,5220,10,127,1,204,0
9406,5220,10,99,1,201,0
9407,5220,10,104,1,229,0
9408,5221,10,120,1,212,0
9409,5221,10,128,1,198,0
9410,5221,10,105,1,195,0
9411,5221,10,113,1,210,0
9412,5221,10,125,1,202,0
9413,5221,10,106,1,201,0
9414,5222,10,124,1,220,0
9415,5222,10,120,1,215,0
9416,5222,10,115,1,207,0
9417,5222,10,128,1,203,0
9418,5222,10,108,1,211,0
9419,5222,10,87,1,213,0
9420,5223,10,122,1,205,0
9421,5223,10,101,1,221,0
9422,5223,10,82,1,201,0
9423,5223,10,127,1,198,0
9424,5223,10,97,1,212,0
9425,5223,10,125,1,198,0
9426,5223,10,107,1,225,0
9427,5223,10,98,1,194,0
9428,5224,10,119,1,206,0
9429,5224,10,118,1,193,0
9430,5224,10,96,1,206,0
9431,5224,10,95,1,227,0
9432,5224,10,126,1,196,0
9433,5224,10,103,1,219,0
9434,5225,10,117,1,236,0
9435,5225,10,127,1,189,0
9436,5225,10,110,1,219,0
9437,5225,10,122,1,208,0
9438,5225,10,126,1,201,0
9439,5225,10,128,1,191,0
9440,5226,10,128,1,201,0
9441,5226,10,117,1,199,0
9442,5226,10,127,1,205,0
9443,5226,10,127,1,202,0
9444,5226,10,113,1,196,0
9445,5226,10,86,1,214,0
9446,5226,10,123,1,189,0
9447,5227,10,109,1,200,0
9448,5227,10,126,1,203,0
9449,5227,10,123,1,209,0
9450,5227,10,113,1,193,0
9451,5227,10,115,1,197,0
9452,5228,10,122,1,211,0
9453,5228,10,90,1,201,0
9454,5228,10,127,1,211,0
9455,5228,10,107,1,239,0
9456,5228,10,109,1,200,0
9457,5228,10,96,1,199,0
9458,5229,10,125,1,220,0
9459,5229,10,126,1,219,0
9460,5229,10,123,1,209,0
9461,5229,10,128,1,196,0
9462,5229,10,127,1,202,0
9463,5229,10,107,1,216,0
9464,5230,10,122,1,200,0
9465,5230,10,118,1,194,0
9466,5230,10,128,1,190,0
9467,5230,10,87,1,202,0
9468,5230,10,120,1,201,0
9469,5230,10,124,1,196,0
9470,5231,10,122,1,212,0
9471,5231,10,91,1,218,0
9472,5231,10,104,1,204,0
9473,5231,10,126,1,207,0
9474,5231,10,127,1,199,0
9475,5231,10,127,1,210,0
9476,5232,10,122,1,191,0
9477,5232,10,113,1,205,0
9478,5232,10,128,1,203,0
9479,5232,10,93,1,200,0
9480,5232,10,81,1,198,0
9481,5232,10,112,1,204,0
9482,5233,10,112,1,209,0
9483,5233,10,125,1,230,0
9484,5233,10,94,1,195,0
9485,5233,10,111,1,206,0
9486,5233,10,103,1,232,0
9487,5233,10,116,1,225,0
9488,5234,10,123,1,203,0
9489,5234,10,127,1,196,0
9490,5234,10,123,1,196,0
9491,5234,10,112,1,210,0
9492,5234,10,123,1,234,0
9493,5234,10,121,1,214,0
9494,5234,10,109,1,203,0
9495,5235,10,126,1,227,0
9496,5235,10,116,1,204,0
9497,5235,10,125,1,191,0
9498,5235,10,123,1,205,0
9499,5235,10,123,1,205,0
9500,5235,10,128,1,176,1
9501,5236,10,126,1,195,0
9502,5236,10,117,1,238,0
9503,5236,10,114,1,194,0
9504,5236,10,127,1,196,0
9505,5236,10,122,1,197,0
9506,5237,10,127,1,207,0
9507,5237,10,109,1,205,0
9508,5237,10,127,1,200,0
9509,5237,10,127,1,199,0
9510,5237,10,111,1,200,0
9511,5237,10,99,1,209,0
9512,5238,10,113,1,211,0
9513,5238,10,121,1,197,0
9514,5238,10,88,1,201,0
9515,5238,10,116,1,193,0
9516,5238,10,122,1,192,0
9517,5238,10,125,1,204,0
9518,5239,10,124,1,200,0
9519,5239,10,122,1,211,0
9520,5239,10,125,1,201,0
9521,5239,10,127,1,204,0
9522,5239,10,110,1,214,0
9523,5239,10,119,1,211,0
9524,5240,10,114,1,201,0
9525,5240,10,127,1,202,0
9526,5240,10,125,1,195,0
9527,5240,10,103,1,203,0
9528,5240,10,116,1,190,0
9529,5240,10,123,1,201,0
9530,5240,10,128,1,198,0
9531,5241,10,100,1,202,0
9532,5241,10,120,1,197,0
9533,5241,10,109,1,206,0
9534,5241,10,121,1,221,0
9535,5241,10,124,1,224,0
9536,5241,10,89,1,205,0
9537,5242,10,103,1,202,0
9538,5242,10,110,1,198,0
9539,5242,10,102,1,198,0
9540,5242,10,118,1,201,0
9541,5242,10,127,1,206,0
9542,5242,10,125,1,205,0
9543,5242,10,122,1,206,0
9544,5242,10,119,1,205,0
9545,5243,10,119,1,212,0
9546,5243,10,125,1,213,0
9547,5243,10,125,1,195,0
9548,5243,10,126,1,205,0
9549,5243,10,113,1,193,0
9550,5243,10,125,1,196,0
9551,5243,10,106,1,211,0
9552,5244,10,108,1,213,0
9553,5244,10,86,1,204,0
9554,5244,10,120,1,205,0
9555,5244,10,109,1,195,0
9556,5244,10,107,1,204,0
9557,5244,10,75,1,209,0
9558,5244,10,116,1,194,0
9559,5245,10,124,1,194,0
9560,5245,10,99,1,224,0
9561,5245,10,109,1,213,0
9562,5245,10,107,1,214,0
9563,5245,10,119,1,197,0
9564,5246,10,125,1,201,0
9565,5246,10,122,1,224,0
9566,5246,10,123,1,194,0
9567,5246,10,108,1,209,0
9568,5246,10,101,1,205,0
9569,5246,10,123,1,211,0
9570,5247,10,96,1,202,0
9571,5247,10,105,1,237,0
9572,5247,10,128,1,190,0
9573,5247,10,112,1,200,0
9574,5247,10,109,1,224,0
9575,5248,10,127,1,198,0
9576,5248,10,91,1,200,0
9577,5248,10,126,1,210,0
9578,5248,10,117,1,205,0
9579,5248,10,125,1,225,0
9580,5248,10,125,1,190,0
9581,5249,10,122,1,195,0
9582,5249,10,126,1,219,0
9583,5249,10,109,1,224,0
9584,5249,10,89,1,205,0
9585,5249,10,123,1,192,0
9586,5249,10,126,1,198,0
9587,5250,10,128,1,192,0
9588,5250,10,118,1,207,0
9589,5250,10,106,1,203,0
9590,5250,10,103,1,194,0
9591,5250,10,127,1,190,0
9592,5250,10,114,1,208,0
9593,5251,10,107,1,204,0
9594,5251,10,85,1,196,0
9595,5251,10,126,1,195,0
9596,5251,10,96,1,201,0
9597,5251,10,90,1,203,0
9598,5252,10,111,1,192,0
9599,5252,10,94,1,203,0
9600,5252,10,128,1,176,1
9601,5252,10,126,1,226,0
9602,5252,10,121,1,194,0
9603,5252,10,107,1,192,0
9604,5253,10,121,1,195,0
9605,5253,10,113,1,220,0
9606,5253,10,128,1,194,0
9607,5253,10,108,1,194,0
9608,5253,10,119,1,204,0
9609,5253,10,119,1,210,0
9610,5254,10,128,1,190,0
9611,5254,10,128,1,203,0
9612,5254,10,128,1,191,0
9613,5254,10,126,1,193,0
9614,5254,10,111,1,201,0
9615,5254,10,112,1,205,0
9616,5255,10,102,1,215,0
9617,5255,10,128,1,187,0
9618,5255,10,116,1,218,0
9619,5255,10,116,1,187,0
9620,5255,10,119,1,209,0
9621,5255,10,125,1,209,0
